# timestamp,gaze_x,gaze_y,duration
1467791022.681005,789.536296,459.770745,0.250028
1467791022.914228,437.922212,391.780159,0.216631
1467791023.097481,336.374866,203.095855,0.249927
1467791023.314101,250.489959,222.887239,0.416480
1467791023.697257,329.772166,211.136655,0.333294
1467791023.997294,450.524311,201.253413,0.333195
1467791024.297173,239.976513,149.943320,0.283223
1467791024.547072,363.801104,144.785029,0.549673
1467791025.063406,481.579277,163.228867,0.316610
1467791025.346714,256.333143,219.398176,0.349864
1467791025.713174,293.270595,220.932908,0.433161
1467791026.113018,407.744831,215.739031,0.466556
1467791026.546240,574.225888,195.123246,0.516485
1467791027.046064,263.551760,249.158601,0.449779
1467791027.462648,360.505232,238.139863,0.832991
1467791028.262230,452.083741,219.076488,0.533230
1467791028.762148,707.057693,659.253550,0.366601
1467791029.095344,677.087197,704.955154,0.149979
1467791029.228603,182.467611,943.133403,0.333127
1467791029.561730,789.668192,361.603838,0.216584
1467791029.745072,685.568797,309.818754,0.499711
1467791030.211503,296.775208,234.192370,0.283178
1467791030.461419,352.499497,232.827751,0.249865
1467791030.677951,748.800875,289.095310,0.899956
1467791031.544650,388.623239,245.927589,0.516171
1467791032.027423,503.158708,238.505009,0.533154
1467791032.527296,596.022932,235.280315,0.749806
1467791033.243850,271.048762,261.160955,0.849555
1467791034.060124,361.441080,256.751121,0.916200
1467791034.943049,462.049989,247.771283,0.466439
1467791035.376163,518.524512,248.334267,0.683271
1467791036.026158,612.987905,257.971133,0.599562
1467791036.592411,298.289594,273.849029,0.899665
1467791037.458717,330.841368,264.425932,0.516812
1467791038.025408,302.677631,274.646808,0.633298
1467791038.625284,437.398226,264.244050,0.899334
1467791039.491295,534.676511,269.041307,0.383153
1467791039.841195,602.271623,277.613655,0.583467
1467791040.391371,264.755893,290.356688,0.683076
1467791041.041112,288.684021,290.065778,0.999214
1467791042.006979,394.009524,291.340092,0.550077
1467791042.523766,483.450383,283.700577,0.466327
1467791042.956758,559.845633,284.983399,0.216734
1467791043.139922,630.678052,277.082712,0.183310
1467791043.289978,295.584410,305.651566,0.682924
1467791043.939874,379.064204,307.290009,0.232951
1467791044.139559,459.765269,303.791923,1.182991
1467791045.289212,480.963267,308.317201,0.866170
1467791046.122143,566.509494,309.133198,0.416450
1467791046.505270,293.204644,331.489053,0.749725
1467791047.221739,385.019335,334.614574,0.333331
1467791047.521674,465.325102,326.621111,0.466579
1467791047.954857,571.307423,327.205071,0.782965
1467791048.704509,453.940246,325.011506,0.799836
1467791049.470926,576.943678,332.960660,0.716845
1467791050.154279,307.626459,351.319520,0.949239
1467791051.070199,384.988093,345.410191,0.999631
1467791052.036686,283.814388,355.421882,1.066177
1467791053.069443,370.053401,367.699928,0.716388
1467791053.752637,460.190518,361.544738,0.499991
1467791054.219350,517.245648,360.759880,0.466540
1467791054.652497,450.772257,364.854252,0.432892
1467791055.052147,595.114326,364.530029,0.533035
1467791055.551832,285.100854,375.511127,0.933189
1467791056.451704,338.548261,382.369056,2.215973
1467791058.634149,289.968704,380.973649,0.416741
1467791059.017526,359.196736,382.221178,0.632782
1467791059.617073,263.031185,408.672614,0.466367
1467791060.050118,346.870951,403.899378,0.683079
1467791060.699924,448.542653,397.529515,0.483189
1467791061.149906,574.691089,395.201694,0.733236
1467791061.849868,253.616186,412.960637,0.532742
1467791062.349252,594.137776,399.107246,0.483168
1467791062.799154,282.642127,416.658502,1.199916
1467791063.965621,387.362919,420.969045,0.432930
1467791064.365265,438.146828,417.926884,0.716388
1467791065.048254,540.152265,412.129447,0.799800
1467791065.814728,604.062374,412.399911,0.783154
1467791066.564583,273.698783,430.764140,0.932743
1467791067.464033,399.277087,432.245496,0.616523
1467791068.047224,532.176387,433.448840,0.799797
1467791068.813593,617.016144,437.365405,0.399717
1467791069.180051,281.977825,453.907604,0.666494
1467791069.813100,370.671019,459.540604,0.383310
1467791070.162980,484.061647,453.053498,0.833421
1467791070.963013,564.037444,454.298865,0.499478
1467791071.529098,270.235663,472.969382,0.649752
1467791072.145535,374.714497,372.005187,0.799746
1467791072.912120,513.047196,298.950195,0.699520
1467791073.578343,388.930265,331.405589,0.299868
1467791073.844972,256.588137,383.662315,0.199836
1467791074.011496,404.275377,439.542130,0.216615
1467791074.194802,513.472908,453.564132,0.249852
1467791074.411356,277.236092,519.726815,0.666449
1467791075.044516,398.555944,511.211697,0.566511
1467791075.577682,493.019209,512.782887,0.299779
1467791075.844144,585.117416,510.740306,0.349899
1467791076.160732,279.484468,529.572985,0.766366
1467791076.893762,323.247881,526.227881,0.166566
1467791077.027071,282.937432,547.643391,0.649846
1467791077.643686,311.495759,542.639738,1.332597
1467791078.942949,424.361747,543.183151,0.983449
1467791079.893026,498.250776,542.108406,0.433130
1467791080.292822,456.999768,541.801168,0.815981
1467791081.075470,271.810620,561.963446,0.499849
1467791081.541962,414.394092,561.027277,0.800045
1467791082.308675,516.204928,558.195460,0.566192
1467791082.841451,272.287396,596.375322,0.483212
1467791083.291290,379.837881,585.895839,0.399867
1467791083.657826,295.338739,585.868794,0.399955
1467791084.024374,394.381519,582.373633,0.683584
1467791084.674349,479.666232,577.952694,0.466406
1467791085.107576,564.668522,573.177902,0.932734
1467791086.007004,271.775370,604.317971,1.266594
1467791087.240184,472.959121,589.864164,0.449522
1467791087.656363,389.472229,598.197206,0.766395
1467791088.389503,514.550514,593.208452,0.616356
1467791088.972752,579.217718,598.301873,0.466520
1467791089.406042,395.408570,592.782618,0.849330
1467791090.222033,258.798072,633.688166,1.749609
1467791091.938336,351.294396,629.570130,1.165937
1467791093.070929,456.897887,627.863713,0.883284
1467791093.920847,550.297295,629.478206,0.899437
1467791094.787012,608.568105,634.956182,0.349820
1467791095.103493,246.143272,649.782031,0.533173
1467791095.603294,343.595610,649.823660,0.983237
1467791096.553273,434.134901,649.063446,0.599462
1467791097.119412,513.190589,650.458973,0.599883
1467791097.685898,595.532035,650.924544,0.449950
1467791098.119077,246.861222,668.391721,0.616692
1467791098.702476,326.855048,666.108761,1.032632
1467791099.701805,468.487164,664.858370,0.683278
1467791100.351680,597.145360,662.659941,1.132703
1467791101.451109,241.527882,691.082656,1.532963
1467791102.950772,324.262236,684.629676,0.533055
1467791103.450579,426.152192,685.459537,0.549560
1467791103.966849,521.503900,683.022984,0.433180
1467791104.366628,608.532470,680.911004,0.433171
1467791104.783173,266.408544,714.575766,1.149913
1467791105.899782,324.757592,710.784132,0.532718
1467791106.399195,422.828901,707.672038,0.749732
1467791107.115619,244.376970,731.680068,0.883054
1467791107.965429,431.418418,702.785889,0.932817
1467791108.898246,446.928421,701.861128,1.532912
1467791110.397875,253.631610,727.475457,3.165304
1467791113.529885,340.079392,731.522333,0.883022
1467791114.379686,446.352860,724.728462,0.832966
1467791115.179489,541.077416,715.782113,0.532942
1467791115.679010,611.961371,714.728529,0.233228
1467791115.878925,261.285957,740.298227,1.382880
1467791117.228619,253.153149,743.190005,0.599575
1467791117.794987,380.084399,739.745667,3.348691
1467791121.177170,373.849626,775.496767,0.566292
1467791121.710159,428.769919,742.258926,4.181864
1467791125.858527,483.080170,739.818576,2.249230
1467791128.074423,570.198673,739.222636,0.683009
1467791128.724261,311.618969,749.486021,0.216641
1467791128.907383,262.430016,765.201502,0.949567
1467791129.823766,341.328235,762.385588,1.582864
1467791131.373501,292.120162,765.088567,0.449408
1467791131.789685,565.999036,739.819758,0.699712
1467791132.455962,260.116726,768.013903,0.783173
1467791133.272572,329.920110,779.569674,0.632843
1467791133.872156,242.186474,786.390060,0.449829
1467791134.288594,330.801453,777.472872,0.333201
1467791134.588529,429.740103,777.326466,0.716502
1467791135.271689,549.850807,776.601337,0.483109
1467791135.738263,211.493739,920.239070,0.416422
1467791136.121226,587.055955,764.720827,0.683135
1467791136.787690,226.260982,815.539981,0.666533
1467791137.420896,317.884961,800.606366,0.549885
1467791137.937509,262.275043,803.400027,0.899417
1467791138.803543,396.193169,801.457313,0.849821
1467791139.620052,492.523811,791.656379,2.082514
1467791141.669130,559.948823,786.245880,0.549967
1467791142.185777,259.406053,822.288733,0.433432
1467791142.585946,349.907379,820.028744,0.382692
1467791142.935310,412.049313,818.280742,0.249903
1467791143.151909,535.275688,809.935868,0.733069
1467791143.951706,277.248243,840.991943,1.232978
1467791145.201236,323.563906,837.445833,3.098706
1467791148.266620,210.972724,931.587225,2.415741
1467791150.682361,249.346602,1001.351630,0.233298
1467791150.882415,229.121498,935.614963,0.583294
1467791151.432419,378.992803,930.561668,0.932698
1467791152.331817,466.885165,936.246244,0.483171
1467791152.781617,544.513584,936.984426,0.816621
1467791153.564741,233.518767,967.302687,0.466671
1467791153.998335,333.544710,966.193152,0.715905
1467791154.680843,423.442158,961.555539,0.349925
1467791154.997447,497.091042,963.355906,0.883129
1467791155.847309,557.922098,956.961430,0.549942
1467791156.413893,577.702338,951.694965,0.283342
1467791156.663775,244.810879,998.016927,0.482825
1467791157.113398,322.114806,992.204104,0.416365
1467791157.496511,470.324786,972.038180,0.599787
1467791158.063025,556.984360,966.579569,0.316739
1467791158.346444,446.135301,970.232055,0.699705
1467791159.012845,219.615818,1002.245849,0.699498
1467791159.678998,353.179664,999.685849,0.633047
1467791160.278796,480.470469,994.098724,0.900057
1467791161.145360,566.167406,986.295042,0.399548
1467791161.511683,216.751754,1028.466672,1.632928
1467791163.111394,347.000625,1034.137618,0.882620
1467791164.027411,461.887313,1025.174477,0.583007
1467791164.577093,556.615713,998.585630,0.599984
1467791165.143623,224.514816,1061.187906,1.049833
1467791166.160099,290.446295,1079.888808,0.416361
1467791166.543010,238.429488,1079.181228,1.499767
1467791168.009514,284.462348,1081.254955,0.915965
1467791168.892123,378.429536,1078.744871,0.749835
1467791169.608514,495.188491,1060.602022,2.382418
1467791171.957728,252.305852,1088.894524,0.616761
1467791172.541142,360.347353,1096.521132,0.882584
1467791173.390407,510.166851,1081.195444,0.866346
1467791174.223457,611.158531,1066.401316,0.150029
1467791174.356724,240.387638,1112.535855,0.866679
1467791175.223403,722.994532,516.622111,0.216628
1467791175.406877,766.459440,259.035078,0.249335
1467791175.622924,724.594661,295.687722,1.282990
1467791176.872677,809.845107,283.811058,0.933022
1467791177.772463,886.947367,294.180442,0.482830
1467791178.221906,934.753870,291.932918,0.166639
1467791178.355241,712.292191,312.536035,0.983339
1467791179.305392,791.074560,318.598215,1.298962
1467791180.571019,866.368518,324.884347,1.233306
1467791181.771011,706.077571,282.369795,0.699694
1467791182.437291,911.286621,161.967611,0.499577
1467791182.903467,924.898796,330.901882,0.699741
1467791183.569879,729.699044,337.557132,0.983485
1467791184.519847,839.206750,339.812969,0.766079
1467791185.252639,915.134260,336.298708,0.682981
1467791185.902334,728.931652,362.752691,0.816693
1467791186.685688,928.652761,344.491683,1.132599
1467791187.785009,699.917621,360.630494,0.766686
1467791188.518213,784.985156,359.743024,0.433348
1467791188.918144,884.020690,364.556593,0.499810
1467791189.384698,940.408002,365.661991,0.182996
1467791189.534371,702.834442,383.981723,0.866308
1467791190.367385,779.790998,255.866164,0.349848
1467791190.683868,833.974179,158.327833,0.183355
1467791190.833869,902.605865,170.378802,1.132825
1467791191.933360,762.533633,156.145831,0.716552
1467791192.616505,760.132800,255.356428,0.599927
1467791193.183182,760.288881,171.234063,0.766430
1467791193.916382,769.975776,272.926401,0.416086
1467791194.299195,712.043514,408.579075,1.016208
1467791195.282158,835.353332,397.981065,0.550001
1467791195.798840,914.457358,397.257305,0.349992
1467791196.115410,730.988567,411.333571,0.982671
1467791197.064764,838.644600,417.414497,0.649821
1467791197.681261,870.264529,415.987779,0.383517
1467791198.031329,730.328613,320.015359,0.416553
1467791198.431438,894.474069,404.973121,0.665863
1467791199.064135,737.610650,432.057647,0.799580
1467791199.830416,801.834021,437.059576,0.333653
1467791200.130606,742.797724,626.559635,0.433100
1467791200.530396,726.309840,713.158619,0.266669
1467791200.763913,820.014656,716.001183,0.266390
1467791200.997022,778.716254,620.865727,1.099143
1467791202.079572,777.072855,506.221338,0.600052
1467791202.646206,736.058739,441.193382,1.582486
1467791204.195373,847.348967,461.572020,0.699922
1467791204.862154,907.283753,457.101254,0.532884
1467791205.361830,705.504347,473.319905,1.199316
1467791206.527894,918.470071,463.937677,0.449930
1467791206.944333,726.444681,474.918883,0.883137
1467791207.794079,820.603540,474.010367,0.616396
1467791208.377170,903.622239,474.660768,0.283180
1467791208.627126,724.620497,493.697077,1.116295
1467791209.709979,852.796738,492.987499,1.449418
1467791211.126138,774.072635,496.919735,0.283165
1467791211.375992,727.476158,514.355217,0.649832
1467791211.992626,842.822711,511.287567,0.533419
1467791212.492600,942.276534,512.853243,0.199631
1467791212.658887,717.587122,524.922119,0.716368
1467791213.341943,783.024423,523.185984,0.283259
1467791213.591853,822.539458,688.781348,0.533515
1467791214.092183,744.090698,534.548919,0.649463
1467791214.708351,822.932165,529.528802,0.233012
1467791214.908125,912.203611,527.496577,0.433054
1467791215.307822,707.506858,544.965697,0.766437
1467791216.040879,927.847345,527.773310,0.516797
1467791216.524453,696.860126,547.130091,1.066005
1467791217.556990,930.991445,535.483485,0.349853
1467791217.873512,705.320707,555.998808,0.833175
1467791218.673346,824.566559,553.615804,0.666648
1467791219.306665,901.648518,551.840718,0.499453
1467791219.772789,726.825926,566.539465,1.383187
1467791221.122555,818.240546,568.260684,0.499778
1467791221.589158,883.697660,564.351622,1.415766
1467791222.971571,721.338196,579.683233,0.949953
1467791223.888164,932.173931,561.579988,0.382946
1467791224.237773,730.979385,575.735980,0.932998
1467791225.137391,831.721218,575.789816,0.516871
1467791225.620850,927.545837,576.937368,0.200192
1467791225.787489,702.930447,592.462170,0.449956
1467791226.204154,791.435252,598.558467,0.449356
1467791226.620188,719.454525,648.128759,0.949640
1467791227.536539,828.885020,642.944025,0.933390
1467791228.436459,866.016517,667.367372,0.200038
1467791228.603123,709.137562,673.112742,0.749510
1467791229.619081,831.418805,660.204157,1.283138
1467791230.869044,733.114587,624.430639,0.466031
1467791231.301865,765.796437,650.827962,0.416420
1467791231.684965,721.573880,673.069016,1.266338
1467791232.918123,854.993793,673.640750,1.016007
1467791233.900878,921.334970,672.724063,0.749622
1467791234.617230,740.042479,677.519494,0.483326
1467791235.067124,924.860936,654.495011,1.399388
1467791236.433136,881.583253,649.799593,0.800132
1467791237.199693,889.294835,649.587793,1.682503
1467791238.882196,902.802141,657.177732,4.065195
1467791242.914008,599.496340,867.332992,0.183284
1467791243.063939,271.659150,919.839073,0.266579
1467791243.297306,803.859759,716.819544,0.299750
1467791243.563799,717.877954,712.124106,1.599645
1467791245.130126,840.161472,721.869376,0.416220
1467791245.513013,1217.731386,722.873513,0.766388
1467791246.296078,843.372654,227.623065,0.366606
1467791246.629530,500.629812,506.874605,0.200152
1467791246.829682,570.800279,919.857424,0.416312
1467791247.212704,186.602299,1056.492849,0.316571
1467791247.496031,284.152154,1063.614867,1.449074
1467791248.928590,911.306064,938.264859,1.532530
1467791250.477873,859.475847,706.748387,0.899576
1467791251.410792,911.642140,683.154231,0.316811
1467791251.694277,720.813091,564.064055,0.266670
1467791251.944268,534.750123,277.102038,0.249902
1467791252.177386,809.534613,794.100801,0.316295
1467791252.460400,716.010467,780.760401,1.149644
1467791253.576808,805.520039,787.177434,0.416288
1467791253.960002,905.968340,788.996740,0.482932
1467791254.409673,714.513878,850.874637,0.283216
1467791254.659558,676.166821,929.873688,0.183310
